"photo-13279251_308983970";"http://cs310725.vk.me/v310725826/32a9/2JVNayB7tqI.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Темно-бежевый";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Темно-бежевый";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308983973";"http://cs310725.vk.me/v310725826/32b2/ztZ3thYoq6o.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Темно-бежевый";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Темно-бежевый";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308983976";"http://cs310725.vk.me/v310725826/32bb/_5LgJitg4Nk.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Коричневый";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Коричневый";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308983980";"http://cs310725.vk.me/v310725826/32c4/WyL0WTDO49E.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Коричневый";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Коричневый";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308983986";"http://cs310725.vk.me/v310725826/32cd/xnbS6uv9UZI.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Желтый";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Желтый";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308983989";"http://cs310725.vk.me/v310725826/32d6/ssWT-9blIIY.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Желтый";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Желтый";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308983991";"http://cs310725.vk.me/v310725826/32df/tFCpW0J6gj8.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Розовый";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Розовый";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308983994";"http://cs310725.vk.me/v310725826/32e8/xO22O02DiCo.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Розовый";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Розовый";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308983995";"http://cs310725.vk.me/v310725826/32f1/YJ_gts80qDY.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Красный";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Красный";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308983997";"http://cs310725.vk.me/v310725826/32fa/hKeyEnJ2Rh4.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Красный";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Красный";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308984000";"http://cs310725.vk.me/v310725826/3303/nceN_fb3oaE.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Черный";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Черный";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308984004";"http://cs310725.vk.me/v310725826/330c/ASg9yRtCWRE.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: высококачественный полиэстер, наполнитель 90% утиный пух<br/>PW10016<br/>Черный";"Женский пуховик с капюшоном";1520;"PW10016";" S M L XL";"Черный";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> высококачественный полиэстер, наполнитель 90% утиный пух<br/>";""
"photo-13279251_308985084";"http://cs310725.vk.me/v310725826/3463/18an-GrD5Fk.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер, наполнитель 90% утиного пуха<br/>Мех: енот<br/>PW10073<br/>Черный";"Женский пуховик с капюшоном";1520;"PW10073";" S M L XL";"Черный";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> полиэстер, наполнитель 90% утиного пуха<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_308985086";"http://cs310725.vk.me/v310725826/346c/Uo9qD6tKj-8.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер, наполнитель 90% утиного пуха<br/>Мех: енот<br/>PW10073<br/>Черный";"Женский пуховик с капюшоном";1520;"PW10073";" S M L XL";"Черный";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> полиэстер, наполнитель 90% утиного пуха<br/><b>Мех:</b> енот<br/>";""
"photo-13279251_308985090";"http://cs310725.vk.me/v310725826/3474/_ihpQSFISE8.jpg";"Женский пуховик с капюшоном<br/>Цена: 1520 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер, наполнитель 90% утиного пуха<br/>Мех: енот<br/>PW10073<br/>Бежевый";"Женский пуховик с капюшоном";1520;"PW10073";" S M L XL";"Бежевый";"<h1>Женский пуховик с капюшоном</h1><br/><b>Материал:</b> полиэстер, наполнитель 90% утиного пуха<br/><b>Мех:</b> енот<br/>";""
