"photo-13279251_355902794";"http://cs540103.vk.me/c540101/v540101826/47d53/3LzsJ7C2Vtc.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10013<br/>Белый+Черный";"Кроссовки Christian Louboutin";2400;"CL10013";" 39 - 45";"Белый+Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884220";"http://cs540103.vk.me/c540101/v540101826/47857/pmtGbLaGRYY.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10013<br/>Белый+Коричневый";"Кроссовки Christian Louboutin";2400;"CL10013";" 39 - 45";"Белый+Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884147";"http://cs540103.vk.me/c540101/v540101826/4779e/tkzt4cWjjmI.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10013<br/>Белый+Коричневый";"Кроссовки Christian Louboutin";2400;"CL10013";" 39 - 45";"Белый+Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902668";"http://cs540103.vk.me/c540101/v540101826/47c52/arHvvSE0irA.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10013<br/>Белый+Коричневый";"Кроссовки Christian Louboutin";2400;"CL10013";" 39 - 45";"Белый+Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883856";"http://cs540103.vk.me/c540101/v540101826/474de/z6jxWKtd9Go.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10013<br/>Белый+Коричневый";"Кроссовки Christian Louboutin";2400;"CL10013";" 39 - 45";"Белый+Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884199";"http://cs540103.vk.me/c540101/v540101826/4782e/P769RgsDHX0.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10013<br/>Белый+Коричневый";"Кроссовки Christian Louboutin";2400;"CL10013";" 39 - 45";"Белый+Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884286";"http://cs540103.vk.me/c540101/v540101826/478f9/hXvZISm7QAQ.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10013<br/>Белый+Коричневый";"Кроссовки Christian Louboutin";2400;"CL10013";" 39 - 45";"Белый+Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883863";"http://cs540103.vk.me/c540101/v540101826/474f6/j-EXfrujoSw.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10013<br/>Белый+Коричневый";"Кроссовки Christian Louboutin";2400;"CL10013";" 39 - 45";"Белый+Коричневый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884549";"http://cs540103.vk.me/c540101/v540101826/47af2/2rNEn2KYGm4.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, текстиль<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10014<br/>Черный";"Кроссовки Christian Louboutin";2400;"CL10014";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, текстиль<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884290";"http://cs540103.vk.me/c540101/v540101826/47901/Hu2r27o6E_s.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, текстиль<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10014<br/>Черный";"Кроссовки Christian Louboutin";2400;"CL10014";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, текстиль<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884021";"http://cs540103.vk.me/c540101/v540101826/47667/wJ-ZeLjhep0.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, текстиль<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10014<br/>Черный";"Кроссовки Christian Louboutin";2400;"CL10014";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, текстиль<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884097";"http://cs540103.vk.me/c540101/v540101826/47736/9ROjxDwV1Pw.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2400 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа, текстиль<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10014<br/>Черный";"Кроссовки Christian Louboutin";2400;"CL10014";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, текстиль<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883956";"http://cs540103.vk.me/c540101/v540101826/475cf/DYDycf7h2Ug.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Бежевый";"Кроссовки Christian Louboutin";2390;"CL10015";" 36 - 45";"Бежевый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902915";"http://cs540103.vk.me/c540101/v540101826/47e7b/OKoOmCBZ8GU.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 36 - 40<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Розовый";"Кроссовки Christian Louboutin";2390;"CL10015";" 36 - 40";"Розовый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884523";"http://cs540103.vk.me/c540101/v540101826/47ac1/0jmGOwilLJ4.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 36 - 40<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Розовый+Белый";"Кроссовки Christian Louboutin";2390;"CL10015";" 36 - 40";"Розовый+Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884469";"http://cs540103.vk.me/c540101/v540101826/47a49/LGbuzCU55kY.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2390 грн.<br/>Размеры: 36 - 40<br/>Материал: натуральная кожа, натуральная замша <br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10015<br/>Розовый+Белый";"Кроссовки Christian Louboutin";2390;"CL10015";" 36 - 40";"Розовый+Белый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, натуральная замша <br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
